,server refresh cycle,server utilization level,inactive server percentage,server efficiency quantile,climate zone,infrastructure efficiency quantile,cooling system type,water consumption factor
33048,3.544677734375,0.43889160156250007,0.16383056640625,-0.17333984375,13.781494140625,-0.10009765625,7.97119140625,11.4873046875
33049,5.704833984375,0.43889160156250007,0.16383056640625,-0.17333984375,13.781494140625,-0.10009765625,7.97119140625,11.4873046875
33050,3.544677734375,0.5157958984375001,0.16383056640625,-0.17333984375,13.781494140625,-0.10009765625,7.97119140625,11.4873046875
33051,3.544677734375,0.43889160156250007,0.18165283203125,-0.17333984375,13.781494140625,-0.10009765625,7.97119140625,11.4873046875
33052,3.544677734375,0.43889160156250007,0.16383056640625,0.97900390625,13.781494140625,-0.10009765625,7.97119140625,11.4873046875
33053,3.544677734375,0.43889160156250007,0.16383056640625,-0.17333984375,10.200439453125,-0.10009765625,7.97119140625,11.4873046875
33054,3.544677734375,0.43889160156250007,0.16383056640625,-0.17333984375,13.781494140625,0.07861328125,7.97119140625,11.4873046875
33055,3.544677734375,0.43889160156250007,0.16383056640625,-0.17333984375,13.781494140625,-0.10009765625,3.59619140625,11.4873046875
33056,3.544677734375,0.43889160156250007,0.16383056640625,-0.17333984375,13.781494140625,-0.10009765625,7.97119140625,10.6728515625
33057,3.544677734375,0.5157958984375001,0.18165283203125,0.97900390625,10.200439453125,0.07861328125,3.59619140625,10.6728515625
33058,5.704833984375,0.43889160156250007,0.18165283203125,0.97900390625,10.200439453125,0.07861328125,3.59619140625,10.6728515625
33059,5.704833984375,0.5157958984375001,0.16383056640625,0.97900390625,10.200439453125,0.07861328125,3.59619140625,10.6728515625
33060,5.704833984375,0.5157958984375001,0.18165283203125,-0.17333984375,10.200439453125,0.07861328125,3.59619140625,10.6728515625
33061,5.704833984375,0.5157958984375001,0.18165283203125,0.97900390625,13.781494140625,0.07861328125,3.59619140625,10.6728515625
33062,5.704833984375,0.5157958984375001,0.18165283203125,0.97900390625,10.200439453125,-0.10009765625,3.59619140625,10.6728515625
33063,5.704833984375,0.5157958984375001,0.18165283203125,0.97900390625,10.200439453125,0.07861328125,7.97119140625,10.6728515625
33064,5.704833984375,0.5157958984375001,0.18165283203125,0.97900390625,10.200439453125,0.07861328125,3.59619140625,11.4873046875
33065,5.704833984375,0.5157958984375001,0.18165283203125,0.97900390625,10.200439453125,0.07861328125,3.59619140625,10.6728515625
33066,7.044677734375,0.7888916015625,0.28883056640625,0.82666015625,4.281494140625,0.89990234375,2.97119140625,5.4873046875
33067,2.204833984375,0.7888916015625,0.28883056640625,0.82666015625,4.281494140625,0.89990234375,2.97119140625,5.4873046875
33068,7.044677734375,0.1657958984375,0.28883056640625,0.82666015625,4.281494140625,0.89990234375,2.97119140625,5.4873046875
33069,7.044677734375,0.7888916015625,0.05665283203125,0.82666015625,4.281494140625,0.89990234375,2.97119140625,5.4873046875
33070,7.044677734375,0.7888916015625,0.28883056640625,-0.02099609375,4.281494140625,0.89990234375,2.97119140625,5.4873046875
33071,7.044677734375,0.7888916015625,0.28883056640625,0.82666015625,0.700439453125,0.89990234375,2.97119140625,5.4873046875
33072,7.044677734375,0.7888916015625,0.28883056640625,0.82666015625,4.281494140625,-0.92138671875,2.97119140625,5.4873046875
33073,7.044677734375,0.7888916015625,0.28883056640625,0.82666015625,4.281494140625,0.89990234375,8.59619140625,5.4873046875
33074,7.044677734375,0.7888916015625,0.28883056640625,0.82666015625,4.281494140625,0.89990234375,2.97119140625,4.6728515625
33075,7.044677734375,0.1657958984375,0.05665283203125,-0.02099609375,0.700439453125,-0.92138671875,8.59619140625,4.6728515625
33076,2.204833984375,0.7888916015625,0.05665283203125,-0.02099609375,0.700439453125,-0.92138671875,8.59619140625,4.6728515625
33077,2.204833984375,0.1657958984375,0.28883056640625,-0.02099609375,0.700439453125,-0.92138671875,8.59619140625,4.6728515625
33078,2.204833984375,0.1657958984375,0.05665283203125,0.82666015625,0.700439453125,-0.92138671875,8.59619140625,4.6728515625
33079,2.204833984375,0.1657958984375,0.05665283203125,-0.02099609375,4.281494140625,-0.92138671875,8.59619140625,4.6728515625
33080,2.204833984375,0.1657958984375,0.05665283203125,-0.02099609375,0.700439453125,0.89990234375,8.59619140625,4.6728515625
33081,2.204833984375,0.1657958984375,0.05665283203125,-0.02099609375,0.700439453125,-0.92138671875,2.97119140625,4.6728515625
33082,2.204833984375,0.1657958984375,0.05665283203125,-0.02099609375,0.700439453125,-0.92138671875,8.59619140625,5.4873046875
33083,2.204833984375,0.1657958984375,0.05665283203125,-0.02099609375,0.700439453125,-0.92138671875,8.59619140625,4.6728515625
33084,5.294677734375,0.2638916015625,0.10133056640625,-0.67333984375,9.031494140625,0.39990234375,5.47119140625,2.4873046875
33085,3.954833984375,0.2638916015625,0.10133056640625,-0.67333984375,9.031494140625,0.39990234375,5.47119140625,2.4873046875
33086,5.294677734375,0.3407958984375,0.10133056640625,-0.67333984375,9.031494140625,0.39990234375,5.47119140625,2.4873046875
33087,5.294677734375,0.2638916015625,0.11915283203125,-0.67333984375,9.031494140625,0.39990234375,5.47119140625,2.4873046875
33088,5.294677734375,0.2638916015625,0.10133056640625,-0.52099609375,9.031494140625,0.39990234375,5.47119140625,2.4873046875
33089,5.294677734375,0.2638916015625,0.10133056640625,-0.67333984375,14.950439453125,0.39990234375,5.47119140625,2.4873046875
33090,5.294677734375,0.2638916015625,0.10133056640625,-0.67333984375,9.031494140625,0.57861328125,5.47119140625,2.4873046875
33091,5.294677734375,0.2638916015625,0.10133056640625,-0.67333984375,9.031494140625,0.39990234375,6.09619140625,2.4873046875
33092,5.294677734375,0.2638916015625,0.10133056640625,-0.67333984375,9.031494140625,0.39990234375,5.47119140625,7.6728515625
33093,5.294677734375,0.3407958984375,0.11915283203125,-0.52099609375,14.950439453125,0.57861328125,6.09619140625,7.6728515625
33094,3.954833984375,0.2638916015625,0.11915283203125,-0.52099609375,14.950439453125,0.57861328125,6.09619140625,7.6728515625
33095,3.954833984375,0.3407958984375,0.10133056640625,-0.52099609375,14.950439453125,0.57861328125,6.09619140625,7.6728515625
33096,3.954833984375,0.3407958984375,0.11915283203125,-0.67333984375,14.950439453125,0.57861328125,6.09619140625,7.6728515625
33097,3.954833984375,0.3407958984375,0.11915283203125,-0.52099609375,9.031494140625,0.57861328125,6.09619140625,7.6728515625
33098,3.954833984375,0.3407958984375,0.11915283203125,-0.52099609375,14.950439453125,0.39990234375,6.09619140625,7.6728515625
33099,3.954833984375,0.3407958984375,0.11915283203125,-0.52099609375,14.950439453125,0.57861328125,5.47119140625,7.6728515625
33100,3.954833984375,0.3407958984375,0.11915283203125,-0.52099609375,14.950439453125,0.57861328125,6.09619140625,2.4873046875
33101,3.954833984375,0.3407958984375,0.11915283203125,-0.52099609375,14.950439453125,0.57861328125,6.09619140625,7.6728515625
33102,1.794677734375,0.6138916015625,0.22633056640625,0.32666015625,18.531494140625,-0.60009765625,0.47119140625,8.4873046875
33103,7.454833984375,0.6138916015625,0.22633056640625,0.32666015625,18.531494140625,-0.60009765625,0.47119140625,8.4873046875
33104,1.794677734375,0.6907958984375,0.22633056640625,0.32666015625,18.531494140625,-0.60009765625,0.47119140625,8.4873046875
33105,1.794677734375,0.6138916015625,0.24415283203125,0.32666015625,18.531494140625,-0.60009765625,0.47119140625,8.4873046875
33106,1.794677734375,0.6138916015625,0.22633056640625,0.47900390625,18.531494140625,-0.60009765625,0.47119140625,8.4873046875
33107,1.794677734375,0.6138916015625,0.22633056640625,0.32666015625,5.450439453125,-0.60009765625,0.47119140625,8.4873046875
33108,1.794677734375,0.6138916015625,0.22633056640625,0.32666015625,18.531494140625,-0.42138671875,0.47119140625,8.4873046875
33109,1.794677734375,0.6138916015625,0.22633056640625,0.32666015625,18.531494140625,-0.60009765625,1.09619140625,8.4873046875
33110,1.794677734375,0.6138916015625,0.22633056640625,0.32666015625,18.531494140625,-0.60009765625,0.47119140625,1.6728515625
33111,1.794677734375,0.6907958984375,0.24415283203125,0.47900390625,5.450439453125,-0.42138671875,1.09619140625,1.6728515625
33112,7.454833984375,0.6138916015625,0.24415283203125,0.47900390625,5.450439453125,-0.42138671875,1.09619140625,1.6728515625
33113,7.454833984375,0.6907958984375,0.22633056640625,0.47900390625,5.450439453125,-0.42138671875,1.09619140625,1.6728515625
33114,7.454833984375,0.6907958984375,0.24415283203125,0.32666015625,5.450439453125,-0.42138671875,1.09619140625,1.6728515625
33115,7.454833984375,0.6907958984375,0.24415283203125,0.47900390625,18.531494140625,-0.42138671875,1.09619140625,1.6728515625
33116,7.454833984375,0.6907958984375,0.24415283203125,0.47900390625,5.450439453125,-0.60009765625,1.09619140625,1.6728515625
33117,7.454833984375,0.6907958984375,0.24415283203125,0.47900390625,5.450439453125,-0.42138671875,0.47119140625,1.6728515625
33118,7.454833984375,0.6907958984375,0.24415283203125,0.47900390625,5.450439453125,-0.42138671875,1.09619140625,8.4873046875
33119,7.454833984375,0.6907958984375,0.24415283203125,0.47900390625,5.450439453125,-0.42138671875,1.09619140625,1.6728515625
33120,1.575927734375,0.24201660156250002,0.14039306640625,-0.36083984375,0.125244140625,0.96240234375,3.28369140625,2.8623046875
33121,6.361083984375,0.24201660156250002,0.14039306640625,-0.36083984375,0.125244140625,0.96240234375,3.28369140625,2.8623046875
33122,1.575927734375,0.27517089843750003,0.14039306640625,-0.36083984375,0.125244140625,0.96240234375,3.28369140625,2.8623046875
33123,1.575927734375,0.24201660156250002,0.25196533203125,-0.36083984375,0.125244140625,0.96240234375,3.28369140625,2.8623046875
33124,1.575927734375,0.24201660156250002,0.14039306640625,0.79150390625,0.125244140625,0.96240234375,3.28369140625,2.8623046875
33125,1.575927734375,0.24201660156250002,0.14039306640625,-0.36083984375,13.169189453125,0.96240234375,3.28369140625,2.8623046875
33126,1.575927734375,0.24201660156250002,0.14039306640625,-0.36083984375,0.125244140625,-0.10888671875,3.28369140625,2.8623046875
33127,1.575927734375,0.24201660156250002,0.14039306640625,-0.36083984375,0.125244140625,0.96240234375,7.03369140625,2.8623046875
33128,1.575927734375,0.24201660156250002,0.14039306640625,-0.36083984375,0.125244140625,0.96240234375,3.28369140625,11.7978515625
33129,1.575927734375,0.27517089843750003,0.25196533203125,0.79150390625,13.169189453125,-0.10888671875,7.03369140625,11.7978515625
33130,6.361083984375,0.24201660156250002,0.25196533203125,0.79150390625,13.169189453125,-0.10888671875,7.03369140625,11.7978515625
33131,6.361083984375,0.27517089843750003,0.14039306640625,0.79150390625,13.169189453125,-0.10888671875,7.03369140625,11.7978515625
33132,6.361083984375,0.27517089843750003,0.25196533203125,-0.36083984375,13.169189453125,-0.10888671875,7.03369140625,11.7978515625
33133,6.361083984375,0.27517089843750003,0.25196533203125,0.79150390625,0.125244140625,-0.10888671875,7.03369140625,11.7978515625
33134,6.361083984375,0.27517089843750003,0.25196533203125,0.79150390625,13.169189453125,0.96240234375,7.03369140625,11.7978515625
33135,6.361083984375,0.27517089843750003,0.25196533203125,0.79150390625,13.169189453125,-0.10888671875,3.28369140625,11.7978515625
33136,6.361083984375,0.27517089843750003,0.25196533203125,0.79150390625,13.169189453125,-0.10888671875,7.03369140625,2.8623046875
33137,6.361083984375,0.27517089843750003,0.25196533203125,0.79150390625,13.169189453125,-0.10888671875,7.03369140625,11.7978515625
33138,5.075927734375,0.5920166015625,0.26539306640625,0.63916015625,9.625244140625,-0.03759765625,8.28369140625,8.8623046875
33139,2.861083984375,0.5920166015625,0.26539306640625,0.63916015625,9.625244140625,-0.03759765625,8.28369140625,8.8623046875
33140,5.075927734375,0.6251708984375001,0.26539306640625,0.63916015625,9.625244140625,-0.03759765625,8.28369140625,8.8623046875
33141,5.075927734375,0.5920166015625,0.12696533203125,0.63916015625,9.625244140625,-0.03759765625,8.28369140625,8.8623046875
33142,5.075927734375,0.5920166015625,0.26539306640625,-0.20849609375,9.625244140625,-0.03759765625,8.28369140625,8.8623046875
33143,5.075927734375,0.5920166015625,0.26539306640625,0.63916015625,3.669189453125,-0.03759765625,8.28369140625,8.8623046875
33144,5.075927734375,0.5920166015625,0.26539306640625,0.63916015625,9.625244140625,0.89111328125,8.28369140625,8.8623046875
33145,5.075927734375,0.5920166015625,0.26539306640625,0.63916015625,9.625244140625,-0.03759765625,2.03369140625,8.8623046875
33146,5.075927734375,0.5920166015625,0.26539306640625,0.63916015625,9.625244140625,-0.03759765625,8.28369140625,5.7978515625
33147,5.075927734375,0.6251708984375001,0.12696533203125,-0.20849609375,3.669189453125,0.89111328125,2.03369140625,5.7978515625
33148,2.861083984375,0.5920166015625,0.12696533203125,-0.20849609375,3.669189453125,0.89111328125,2.03369140625,5.7978515625
33149,2.861083984375,0.6251708984375001,0.26539306640625,-0.20849609375,3.669189453125,0.89111328125,2.03369140625,5.7978515625
33150,2.861083984375,0.6251708984375001,0.12696533203125,0.63916015625,3.669189453125,0.89111328125,2.03369140625,5.7978515625
33151,2.861083984375,0.6251708984375001,0.12696533203125,-0.20849609375,9.625244140625,0.89111328125,2.03369140625,5.7978515625
33152,2.861083984375,0.6251708984375001,0.12696533203125,-0.20849609375,3.669189453125,-0.03759765625,2.03369140625,5.7978515625
33153,2.861083984375,0.6251708984375001,0.12696533203125,-0.20849609375,3.669189453125,0.89111328125,8.28369140625,5.7978515625
33154,2.861083984375,0.6251708984375001,0.12696533203125,-0.20849609375,3.669189453125,0.89111328125,2.03369140625,8.8623046875
33155,2.861083984375,0.6251708984375001,0.12696533203125,-0.20849609375,3.669189453125,0.89111328125,2.03369140625,5.7978515625
33156,6.825927734375,0.4170166015625001,0.07789306640625,-0.86083984375,14.375244140625,-0.53759765625,0.78369140625,11.8623046875
33157,1.111083984375,0.4170166015625001,0.07789306640625,-0.86083984375,14.375244140625,-0.53759765625,0.78369140625,11.8623046875
33158,6.825927734375,0.4501708984375,0.07789306640625,-0.86083984375,14.375244140625,-0.53759765625,0.78369140625,11.8623046875
33159,6.825927734375,0.4170166015625001,0.06446533203125,-0.86083984375,14.375244140625,-0.53759765625,0.78369140625,11.8623046875
33160,6.825927734375,0.4170166015625001,0.07789306640625,-0.70849609375,14.375244140625,-0.53759765625,0.78369140625,11.8623046875
33161,6.825927734375,0.4170166015625001,0.07789306640625,-0.86083984375,17.919189453125,-0.53759765625,0.78369140625,11.8623046875
33162,6.825927734375,0.4170166015625001,0.07789306640625,-0.86083984375,14.375244140625,-0.60888671875,0.78369140625,11.8623046875
33163,6.825927734375,0.4170166015625001,0.07789306640625,-0.86083984375,14.375244140625,-0.53759765625,4.53369140625,11.8623046875
33164,6.825927734375,0.4170166015625001,0.07789306640625,-0.86083984375,14.375244140625,-0.53759765625,0.78369140625,8.7978515625
33165,6.825927734375,0.4501708984375,0.06446533203125,-0.70849609375,17.919189453125,-0.60888671875,4.53369140625,8.7978515625
33166,1.111083984375,0.4170166015625001,0.06446533203125,-0.70849609375,17.919189453125,-0.60888671875,4.53369140625,8.7978515625
33167,1.111083984375,0.4501708984375,0.07789306640625,-0.70849609375,17.919189453125,-0.60888671875,4.53369140625,8.7978515625
33168,1.111083984375,0.4501708984375,0.06446533203125,-0.86083984375,17.919189453125,-0.60888671875,4.53369140625,8.7978515625
33169,1.111083984375,0.4501708984375,0.06446533203125,-0.70849609375,14.375244140625,-0.60888671875,4.53369140625,8.7978515625
33170,1.111083984375,0.4501708984375,0.06446533203125,-0.70849609375,17.919189453125,-0.53759765625,4.53369140625,8.7978515625
33171,1.111083984375,0.4501708984375,0.06446533203125,-0.70849609375,17.919189453125,-0.60888671875,0.78369140625,8.7978515625
33172,1.111083984375,0.4501708984375,0.06446533203125,-0.70849609375,17.919189453125,-0.60888671875,4.53369140625,11.8623046875
33173,1.111083984375,0.4501708984375,0.06446533203125,-0.70849609375,17.919189453125,-0.60888671875,4.53369140625,8.7978515625
33174,3.325927734375,0.7670166015625001,0.20289306640625,0.13916015625,4.875244140625,0.46240234375,5.78369140625,5.8623046875
33175,4.611083984375,0.7670166015625001,0.20289306640625,0.13916015625,4.875244140625,0.46240234375,5.78369140625,5.8623046875
33176,3.325927734375,0.1001708984375,0.20289306640625,0.13916015625,4.875244140625,0.46240234375,5.78369140625,5.8623046875
33177,3.325927734375,0.7670166015625001,0.18946533203125,0.13916015625,4.875244140625,0.46240234375,5.78369140625,5.8623046875
33178,3.325927734375,0.7670166015625001,0.20289306640625,0.29150390625,4.875244140625,0.46240234375,5.78369140625,5.8623046875
